0.2601057013315073,-0.7195472574331746,-0.36599384346419384,-0.4876525237961286,0.5072348455936752
0.8917534723076296,-1.1212497632645144,0.6075045216363149,1.08316425450838,0.36897884713799994
0.2653772174474461,-0.4111333308865705,-0.7380544537947943,-0.503578629562637,-0.468037052536033
0.39895571105415967,1.1860672983643497,-2.162184407717441,-0.36559979928212616,-1.758010175053007
-0.835331530854227,-0.6700319110960513,0.032888775412519625,-0.09091025658008388,-0.8397067059170034
-2.041713234549128,2.3316246416329127,-0.05211201728390896,-1.3457964963779074,0.1625922704213655
-1.0862410800608742,-1.4293092829350271,0.5518884392529643,0.48729245330811755,0.604043018726778
1.3963170045409812,0.5947734486544535,-0.1146509808920218,-0.6532634463305822,0.7073006060401259
0.16070755513605406,-1.651569805105118,1.0265732159244807,1.7776108007223153,2.957417431725534
-0.3395958441004854,0.2476658155074767,0.0970610601039568,-0.8325365186864058,0.26164430378697834
-0.12628154604530603,-0.8802911907030042,0.7419573770810629,1.6397788443075054,0.4495836561553826
0.8065991001968884,0.5815500745000776,-1.0107258964632135,0.21571073265661073,0.7498579903882392
0.7624695711081373,0.6675116086146355,1.1649185179533639,-1.907163562484472,0.7760047429024004
-0.12993774187909782,-0.24721637697816568,0.8830425525818957,0.8803792287666251,-0.6059159476299906
-1.4414137908127505,-0.17230882207866982,0.41088495848302836,1.0472220314100875,0.5603601459980767
2.676675546235902,0.3590788064538778,0.4078001164329637,-2.0139590656194715,-0.06670174817475255
-1.9983678463776606,0.03719904435154976,-0.6969479063418396,-1.3688973978250323,0.9525459934062553
1.1044445932466842,1.756465148029357,0.6714176758700798,0.46330082969292474,1.5333125984437257
0.6683869921664686,1.1419379149384512,-0.41796924762189236,0.288293040868937,-1.367687849183787
-0.3378164897529153,-0.3966349658807179,-1.5874337989787703,-0.5119572833113377,-0.5415263958887986
0.1538011445103639,-0.3988186358887687,0.5544951706514119,0.34629724464662304,-0.14656732249748894
2.1735979433212123,-1.2758408890679467,1.451359219868278,0.4035499676930621,-0.17070269417137865
-0.7952334324082471,-1.4791742077071819,-0.03012413355420348,-0.2537074682688079,-1.050562962402063
-1.5868507568110515,0.1993648876414172,-0.977001096840963,0.648510994690426,1.2120515015844007
-2.5202709878985834,1.0815166263393414,-0.623415151186557,1.14718329614085,0.9392576208930469
-0.484668447542489,-0.48416649831023567,-0.7834855032230809,-0.9137835518624652,-0.1333379375205151
0.1614457376357657,-1.885569576360527,0.5138334786862533,0.6686150985139773,-0.586873993032547
0.97794620465084,-0.7881224461291446,0.9312556177563728,-0.9492800637504233,1.1624701130911776
1.2017150458184884,-0.5894659292263151,0.9359570136321353,2.0752811197434387,-1.7662826595585281
-0.07586127157313595,1.2880887792344704,0.7661248098940322,0.3438834844467516,-0.7723981539701744
1.6766694510331128,-1.1028094915161495,-0.8550637679605135,-0.09836211664702044,-1.1156573076476866
1.8217542999599705,-0.14170936973239462,-0.8392732470523656,0.7187831914011634,-0.7912520736198859
-0.3431495860136531,-0.0013964240718502164,0.3192616508948489,0.74385454958975,-1.1716604212694834
-1.636779190061073,-0.22304927487540535,-1.6649102462991827,-0.5959481716271668,-1.234833796188999
0.10398687839117478,-0.31793568217264795,-0.544430034845267,0.2701529030463386,0.2677679649402851
0.07019281750021533,-1.1739644585582454,0.4270701332316742,1.4663070566323737,2.4283999110177126
-0.5497629906384738,-0.4867848604022971,0.7235647306847642,-0.375244454950639,0.4045077400499626
0.9646001973255494,-0.3929699219784182,0.8813427767456167,-1.6876218456496201,-1.0427996700374376
0.0361352069747309,-0.3510618985546737,-2.1958538326838046,0.1345387835829819,0.4177158305004758
-0.17536768215047924,-0.8440436341111138,0.3829538883644684,1.4232493987089254,-1.0913314625059827
0.7646910074961307,0.022756546611357353,-0.1309846350738032,1.136782073388466,-0.06891955661392579
1.6361032697810756,0.9300372596148027,-0.9046742823330118,0.43162105544656776,0.21399734649954263
0.3612180477669719,1.001548475216655,-0.8792786198178287,0.781341633185444,0.7570714919816877
0.9083406009279692,-1.0473350690158003,0.9924972327828834,0.7800759884488428,0.31182764935285495
0.00738875501734863,-0.6654050880101876,1.3483963470097509,-0.2776350788412884,0.29959466487012837
0.4232869997508264,-0.2629836900492469,-1.860587443106662,-1.9085557781382474,-0.3973458915167777
1.1256086032149917,-0.9510866565825578,2.590395220369081,0.652106939212591,0.5913299559441386
-0.22112752776691333,0.20287906316087606,1.9601312596986034,0.6775281348889665,-1.7216414707436234
-0.8382886394065945,0.6055245975149312,0.08739889294652627,-0.48335170001473543,0.18427662497974825
1.5670280551410987,0.06252589516684665,0.802226594062043,0.24461566827846817,-0.453152998508691
-0.9998225532064627,0.7116650810959011,0.055089149783333416,0.22357637152120385,1.002841176661995
-0.3251476368362311,-0.036374043309743295,-0.41357146270062095,-2.2921756551701997,-0.5058733823888443
1.2394464828418583,-2.0849387446412195,1.563230031926606,1.534905178330086,0.34176912356121336
2.4180764048376,-0.1610687581371142,-1.5925575767609077,-1.449224512120252,-0.9454106860627556
-0.508471268545731,0.8389409970895386,-0.46430246133897946,-0.1449346385101374,0.7322542757561402
-0.5648199700201395,-1.9275396318953903,-0.6706994462433834,-0.7007410416507662,-1.64951303500878
0.9247446202298044,-0.6628465425720139,-0.2803776393188925,0.6142033955610035,-0.6153035145097362
-0.7318260741875315,-1.5906029766340266,-2.1973357137172225,1.6920077351865623,0.1514909096514578
-1.249714654942531,-0.02416388965864818,-1.5486343700943563,0.38055796623218197,-0.8158074931476338
-0.9537427671892447,1.4906679455873717,0.21908146169735068,0.8406405308557848,1.4043466885564821
-0.7094873226917502,-0.459910332100594,-0.35303648523938563,-0.06196688703827705,0.01284439651721078
0.417713744062572,-1.6909886703841104,2.2798865895828437,-0.8762131073023787,-0.02279570205318169
0.14843420808287078,-1.333865140511478,2.4496447308811105,-0.3694059998236382,-2.105806503669795
0.16516643903088837,0.740731673261077,1.0639605846345381,0.8970123688139309,-0.08966683181540379
0.1455803189924129,-1.8459899654694538,-0.18841027831990093,-0.6843729100598458,-1.3904298211241712
-0.054836492220681536,-0.1284648485616999,-1.0175007004550605,0.06732924359495014,-1.7262856144856549
-0.28265472295309535,0.5818537388264454,0.1845454479457533,2.4784985987631356,-0.7717962718821443
-0.7667060531553576,0.9690229526394479,-2.4105564976518568,0.33644873611390186,0.7692087454781679
-0.6704313382521304,-0.1402452089594712,1.5843298464193374,0.28642543058079994,-1.1497087928117697
-0.27909211540695067,1.236415874411962,-1.2399163880513808,-0.9461833717357011,0.524622194292609
-0.8806737603175208,-1.184712829731753,-0.5598615473218128,1.4059890110366529,1.2970508689836275
0.0324805980130199,0.9107909560277478,0.5569148994852766,0.4431119184888637,0.8281774429532442
0.060663826162323777,1.334623321266638,0.29074607598890284,-0.9499010369596315,-0.15889854492645092
0.7862948946777713,-0.7462562906933352,0.9043850291814748,-0.7576570807472544,-1.4652749159769671
0.8095092068623129,-0.7061891108902554,-0.5894698312199466,0.10590327786256913,-1.0940538865831073
-0.11066935792110676,-0.20159027955380993,0.1114064883977096,0.7131291146162455,-0.1948655027247659
-0.10538864808259871,0.5786221887194654,0.8772199100992382,2.113613598826965,-0.05762689598582408
-0.17065012117907433,-0.6419612557427297,0.876373040107417,0.8074251159953091,-0.3768231184168889
-1.138259590223995,-1.3395049116574334,0.634328385876833,0.7046070576077699,-0.8246482404312355
0.07627223954398743,0.6728506952815562,0.31215233613431465,0.29885214385059816,-0.39300717700547344
0.9277105874834066,1.0945156245820151,1.517280207585893,-0.8645279646322823,-0.8274944923714762
0.26617569135214564,-1.2329311031756405,-1.3744673608483957,1.3406431308830355,-0.3554539135640695
0.5589233939979873,-0.6841164721916448,0.26552853520263026,0.07696548972251072,0.8565713347274586
-0.4243615672624069,0.1810937235631029,-0.7925649782897811,1.6477440098199065,1.7241661979942804
-0.3217192270122086,0.16977862945383748,0.23561757082355175,-2.2157149178200104,-0.9420276470009237
1.2234729381318459,-1.5702176682084483,1.576630114720138,-2.2781633181103356,-1.2881845031646004
0.6887842891322848,-1.7417123643042107,-0.7808621883896404,0.3481509331331877,-2.052046255586204
-0.4866951246035972,-0.5116363607956205,-0.9471052969499506,-0.7661306833248267,-0.3830146629632001
0.3002853718041558,-1.1223235284444062,-0.7554504162488409,-0.6011300239552477,0.36796053988453176
1.4758530883162253,1.6999388912263902,0.6114066897055529,-1.8890403225547914,0.613640988722292
0.11880292291820972,0.7609990434406764,0.760229876940886,-0.4484439121485966,-0.9767097001031623
0.3121008970090507,-0.6400752999600868,-0.5704789980552035,0.6235141322417753,0.8755502490412249
0.13243183718656665,0.671936361646103,0.9907129509550571,-0.8777241340338533,0.31239697817077877
0.3746244437601173,-0.2204329993932209,-1.36088184178731,0.18590042168607418,0.21499681338151705
-0.0993862071716357,1.655693432785899,0.36118586167565814,-0.9323120313059657,0.4722209376243076
0.20468008154967898,-1.042598943011633,-0.10697774614635452,1.2040467181585408,-0.5320842085324152
2.921017360350734,1.0296277322775025,-1.0921311295862408,-1.4292209573511792,0.33213548412464566
0.48834556503275844,-0.5190663693492752,0.6054758626591482,-1.9758208861307092,-1.3289387981999485
0.03797805279370795,-0.6402914572345114,-0.8806583212819526,0.5141767693402033,-1.156788283133936
-0.859980660290799,-0.7277786751772566,1.1891357464051875,-0.132806398063793,-0.42021342358379404
-0.1261888970728248,-0.13796267879854407,1.1318295646056975,1.79240975380732,0.04721930251020237
-0.38145638135453314,0.5761134201464381,0.08511410632718958,0.4609110402276069,1.8331678791686707
0.2235363518512813,0.7700604278930464,-1.4169699119170795,1.4819473095159006,1.0251079881135166
1.4948036434846266,-1.3002403167160936,-0.9850858916121763,0.26274287188380746,-1.114173768596047
-0.9692550358675625,-0.9413244270954209,0.04702481380382424,-1.0849562200999354,-2.296813533564822
-1.4653053957489568,0.5769113933280741,0.6749413004494583,0.9810189118309757,-0.7422797967013751
-3.140870548882931,0.5702058878680714,0.23687546486954641,0.11243650890295002,1.7292195174203808
-0.3923700428269654,2.122239328490678,-0.9908034559543666,0.326765976835868,0.8809415042778839
0.06394318102642117,0.12600924779710418,0.18782927842186628,-2.5703590307895694,1.0810080328167886
-1.1956089422455602,0.16364875257908681,1.0106014953541012,0.5312133885146982,1.3942868083991289
-0.2586839692017392,0.6965904715675028,0.9795722528933052,1.1041899774692716,-0.9459844968931452
-1.3708413211888775,0.40631281124642143,0.14309002749605684,0.6039933773250231,-0.21417890753971344
-2.668612251097459,1.6849724994747355,-0.8556445141186703,0.05787935954432327,0.755817152016066
-0.11627157717833231,0.023948890378255868,0.1160195385946469,0.3619867632486456,-0.5552418513057269
-1.3398805475894768,1.1171321573000068,0.2562244236414585,-2.7796355047659413,-0.2587484708924249
0.3967659094985988,1.3996699802702477,0.7675305129687633,1.0871293000564028,0.4529948537957648
-0.681022261457285,0.6082003065209465,1.3538985910179742,0.34910221824489945,-0.01792175467661136
-0.3870561471211199,1.5024368024648203,-2.77549721046455,0.7276615590361548,-0.5722294490754619
-0.36540199157494974,-0.23497537543738944,-1.4567093209570778,-0.6726290606005035,1.3636217912487942
-0.3874572267235976,-0.11188445905286327,0.5819751482290735,-0.3894603661858201,0.4337588230167401
1.2156311685811787,-1.3013388604002105,0.1882794967878035,0.10270167739290054,0.34194953449828697
0.15547031562444036,-1.1446906966399875,-1.276667908266729,-0.12849220259067992,0.41769421240058136
0.3632042201494108,0.4036130524876433,0.15750651657134093,-0.3501844225822033,0.23252748832326453
-0.9207985458297662,-0.4333033207691483,-0.7417375868182449,-1.3846240129326903,1.185795887323268
0.4938432953805064,0.9288299955356683,0.34754635504089254,2.26532751942882,0.9639076866111216
-1.1688653887674298,-0.3428024286442977,-0.3694135008751866,-0.15643571615757743,0.5007224124104414
-0.08584827877192902,-1.4832155449141524,-0.8459403809742151,-0.39101009550401844,-0.6158269929733994
-1.5789237839730241,-0.6855507450446127,0.3538032263324474,0.8074407548733677,1.785741547132116
1.2186210757539904,1.756117015517254,1.0802308538550358,-0.6375406721103178,1.1458639812844886
1.0875172248035785,-0.16066103582252875,-0.48777224367406413,-0.5101924333994012,1.2110690797294628
0.38933708622531904,-0.6536701487032979,0.976564035617699,0.9571457244416601,0.9013577399404903
-1.1287102566161125,-1.7510765830830866,0.033535253184179915,-0.015139117761055174,2.188567338192933
-1.2613563210828482,-1.7932221492215934,0.2970833557422282,-1.6930208471177006,0.7289885539367396
0.7358728122714805,-0.9574686620515529,-0.9772573425962167,-1.218423070038495,-1.625194253411515
-0.9807813833169173,0.25162854453112526,-0.18183174665526805,2.799997250614694,-0.7203204826754595
0.06915687776613196,1.7568374045729866,-0.3983837921312014,1.2082241263661333,0.5526157439483586
-0.44926890320538465,0.8960909245697176,-0.6440094692769798,-0.09048565261568872,1.9620388774908935
0.8420557746827857,0.7651379410312226,0.8432106385829043,-0.9516033871001307,-0.01839297448455208
0.016345763543095082,0.94511499694524,-0.6767204951683885,0.3732145230018772,-0.6518945608577551
-0.053642915952231154,-0.9062240062083501,0.3454790146647272,-1.451882260599221,-0.16585068487605273
-0.3456397608700947,-0.9564446358088479,-0.6381848450444815,-0.571820253039004,-0.33840341267652313
-0.09350116772993705,-0.42088414974060845,-1.3641889568377337,0.6678099557626411,1.3150070097303121
-0.6781321096363607,0.5061031449718297,-1.0636823745021289,-0.3018985380475129,0.8711871585415816
0.07190784334051521,0.30520608775400754,-0.16541406675910816,0.49761376784071104,-2.093963430367495
-0.7418140611640606,2.0375988398845424,0.4914123632566857,-0.2881866329647366,0.9281106564382481
0.48522036444373084,-0.8971453731672882,-0.2636415816136655,-0.7332881739910313,-0.5134591829352427
0.4018191669169035,-1.0505594122372075,-0.8428356452070143,-1.6032819748554907,0.29576961554683984
-0.17522254021148653,-0.538618736058792,-0.7258569789712118,1.2912709591814542,-0.7281256048262372
-0.20783855099639828,0.7176057200103856,-1.8052532353273574,0.06581694038577737,-0.5860663430206365
-0.7474150534352345,-0.6133134786155596,0.3056382407115498,0.6454460907327204,0.450108554273704
-0.10128052466234241,-1.3369155491953828,-0.985665337490628,-0.530684810968864,-0.4357543712530071
-0.17494140288722254,0.3758414678784116,-0.3518625854174058,0.5340546671358157,-2.152929396916732
-1.2040574875219592,-1.0658245587781592,-0.957665022717494,-0.9935290511811886,-0.2612604908861179
0.0336908001698659,-0.1076074737388913,-1.142784202703423,0.09299517527096358,0.9618311302219088
2.067955076931719,0.21286164582844325,0.10331278333721039,-1.1361235098823035,-0.8231410251730591
-0.04798909119551021,-1.0883850472953573,0.14668970678703797,-1.8562280774651485,-0.04854994860597258
0.3612197383550997,-1.3624322189831832,-0.28497631926405015,-0.3556844392711941,-0.05149671530636391
-0.9508897835066213,-1.0618748303547492,-2.204758745235762,-0.10927969348713028,0.8037631566594727
0.4421209115798714,-0.9514841698956765,-1.7236839903287884,-1.2428102284515048,0.46239869266110556
-0.5327477114054581,0.4570929599269237,-1.0986212989819815,-0.43984644776389065,0.805966797321075
-2.0545960413749027,-1.1865630402165592,-0.28658226234730283,-0.3957766341844429,0.9255301547418867
-1.6626712208541294,-0.6473660589524318,-0.8760713125947841,-2.031304054683836,0.6999715468749304
-1.3170114192420959,0.36638847899623417,1.1410830494343802,1.0751251155246262,0.37713510749745843
1.4544643408247637,-0.599354801647216,-1.4266918171101548,1.9641215668523748,0.4809427219769357
-0.06937868101542831,-0.5675201146114175,-3.3418787520343414,-0.17840597388898316,-0.6036149099627521
0.3695301109807113,-0.5232911018204675,-0.4625183561026157,-0.6738478441392209,-1.3113859820457852
-0.2880471889054393,-0.8757248124891398,1.0843779359856434,0.4923591016700125,-0.5372699127289486
-0.22168602610697008,1.4057517298932782,0.5106821115508884,1.3927641170494318,1.440271151668744
-1.1538019417153538,-1.7144318489030372,-0.9153810320272248,-0.4302802007211203,0.991622355490046
-1.222356416016667,-1.3938086708454074,0.225140664463368,0.5689353272953991,-1.2097938629470277
1.66339809367794,-0.91090050494177,-0.4439393954152592,-0.9764875836975132,-0.40218334299944336
1.2192282400400354,-1.9814933390957883,0.7225113725679068,-0.0664503624540902,0.36398784643492216
0.15578295057948527,0.04143180868236408,-1.4646533358391371,-1.0258351318340855,-0.8572218728400365
-1.4489473171381007,0.1386037249735202,0.37549096772575474,-1.457175216286843,1.7220749769350157
-0.4019394266238027,0.18820926516997438,-1.0693452151408913,-0.6497916605323352,0.7080746664511659
0.7778388338152562,1.2733642097904285,1.4412177774299908,0.32673697832939497,0.2600187936632683
-1.5445193852338868,-0.08362782795669697,0.1392462677150318,-1.3289994082535208,-0.5411483173263505
0.9781259458843576,-0.9536305051030693,-1.5379426722571654,-1.144836335659074,-0.7719706765607737
1.1597247542524234,-0.5062459338385987,0.29194957189168136,0.7171926257784791,0.2741179309623833
-0.0532510712368345,-0.43245111860764507,0.7039630957916018,0.502973556701178,-0.6340300069558478
-0.10524350125708866,0.7015772306627867,-1.8940709635911597,0.0976448519943293,0.666450541386629
-0.3191174556376187,-0.5011856132748972,-0.33259402809970345,0.1704953329790381,-0.6183884201731303
0.9649322430376664,0.081414661039793,0.400329030355262,1.9896820084809599,-0.276629654004459
0.41474056788235925,-0.17547576102740106,0.048793564568080365,2.7303176162984837,2.571513278452225
-1.1757469548042283,0.6678216816174306,-1.4354536233298851,0.24020491394553486,0.5612135845630738
-0.5095295131573337,0.5300482839307614,0.5448239547811459,-0.16633872830632296,-0.9162776162613011
0.9927340412713168,-0.2673988356650909,-1.4022523977668224,1.1590526876410265,0.24845579909455368
-0.8083324169264524,0.9698603029749006,-0.6379032986984852,0.6690693952542752,-1.1264160437994222
1.2283099860603781,-1.233784763265777,1.7245078162939207,-0.6333925515818344,0.8907678302551891
-0.5399979630250105,0.36207428328734237,0.4398898983040051,0.20005342987187363,-0.8467675416238114
-0.045593635302917795,0.8599460525860828,-0.8974902046461342,0.05970975315550621,0.6643506079388593
0.9847349423179839,1.3831380270553661,-1.0259342222749928,0.9782124123063538,0.3856255048688899
2.209863663932506,1.0458623262167772,0.414023191570488,0.3777029936003134,-0.47231397376699985
-0.7965793990153339,0.018435308011717326,-1.095758901078102,-0.5024628323420494,0.6834893859032697
-1.546364783512421,-0.027586218075761396,1.411958466390944,-0.41350171696238713,-1.7526973321289916
-0.7066639882777724,0.7353576042975868,0.28656111275553475,0.7032323336782967,-0.563652099586989
-0.8157295047163103,-0.4034023583257523,0.6772138603427832,0.14150708728963654,-0.5315794237434746
0.49617634292222296,1.9228884348388224,-0.7932782114653677,-0.6876009664239873,1.4381327701014568
0.8244498451191405,0.32941650372186015,-1.061046880725561,-0.5173157580644004,0.31126641242162484
